https://inaturalist-open-data.s3.amazonaws.com/photos/103493806/medium.jpg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/103493824/medium.jpg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/103493839/medium.jpg,Blue-headed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/103493865/medium.jpg,White-throated Sparrow
https://static.inaturalist.org/photos/103500268/medium.jpeg,American Goldfinch
https://static.inaturalist.org/photos/103500404/medium.jpeg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/103518199/medium.jpeg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/103523838/medium.jpg,Pine Siskin
https://inaturalist-open-data.s3.amazonaws.com/photos/103524581/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/103525041/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/103541919/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/103589620/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/103624525/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/103624589/medium.jpeg,Eastern Meadowlark
https://inaturalist-open-data.s3.amazonaws.com/photos/103624885/medium.jpeg,Pine Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/103626531/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/103627282/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/103772047/medium.jpg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/103630559/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/103631082/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/103644503/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/103647341/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/103647854/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/103648145/medium.jpg,Dark-eyed Junco
https://inaturalist-open-data.s3.amazonaws.com/photos/103648900/medium.jpg,American Goldfinch
https://static.inaturalist.org/photos/103649539/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/103650440/medium.jpg,Gray Catbird
https://static.inaturalist.org/photos/103653302/medium.jpg,Brown-headed Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/103661820/medium.jpg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/103661837/medium.jpg,Dark-eyed Junco
https://inaturalist-open-data.s3.amazonaws.com/photos/103661983/medium.jpg,American Goldfinch
https://inaturalist-open-data.s3.amazonaws.com/photos/103662017/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/103662078/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/103662164/medium.jpg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/103662191/medium.jpg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/103662753/medium.jpg,Purple Finch
https://static.inaturalist.org/photos/103746497/medium.jpg,Song Sparrow
https://static.inaturalist.org/photos/103746512/medium.jpg,Yellow-rumped Warbler
https://static.inaturalist.org/photos/103746534/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/103755109/medium.jpeg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/103766999/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/103769393/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/103770329/medium.jpg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/103771617/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/103773087/medium.jpeg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/103773089/medium.jpeg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/103784044/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/103787545/medium.jpg,Ruby-crowned Kinglet
https://static.inaturalist.org/photos/103863850/medium.jpg,House Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/103872269/medium.jpeg,House Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/103887761/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/103893903/medium.jpg,Golden-crowned Kinglet
https://static.inaturalist.org/photos/103919527/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/103941096/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/103941104/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/103941118/medium.jpeg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/103941624/medium.jpeg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/103941629/medium.jpeg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/103959177/medium.jpg,Pine Siskin
https://inaturalist-open-data.s3.amazonaws.com/photos/103959422/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/103959630/medium.jpg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/103995961/medium.jpg,American Crow
https://inaturalist-open-data.s3.amazonaws.com/photos/104011710/medium.jpg,Pine Siskin
https://static.inaturalist.org/photos/104011994/medium.jpg,Eastern Towhee
https://static.inaturalist.org/photos/104023236/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/104064282/medium.jpg,Yellow-rumped Warbler
https://static.inaturalist.org/photos/104118382/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/104121414/medium.jpeg,Carolina Wren
https://static.inaturalist.org/photos/104180435/medium.jpeg,Pine Siskin
https://static.inaturalist.org/photos/104180445/medium.jpeg,Golden-crowned Kinglet
https://static.inaturalist.org/photos/104180448/medium.jpeg,Purple Finch
https://static.inaturalist.org/photos/104180481/medium.jpeg,Brown-headed Cowbird
https://static.inaturalist.org/photos/104180488/medium.jpeg,Northern Cardinal
https://static.inaturalist.org/photos/104180501/medium.jpeg,Chipping Sparrow
https://static.inaturalist.org/photos/104180508/medium.jpeg,Pine Siskin
https://static.inaturalist.org/photos/104180517/medium.jpeg,American Robin
https://static.inaturalist.org/photos/104184224/medium.jpeg,White-throated Sparrow
https://static.inaturalist.org/photos/104184243/medium.jpeg,Chipping Sparrow
https://static.inaturalist.org/photos/104184252/medium.jpeg,Pine Siskin
https://static.inaturalist.org/photos/104184257/medium.jpeg,Orange-crowned Warbler
https://static.inaturalist.org/photos/104184262/medium.jpeg,Field Sparrow
https://static.inaturalist.org/photos/104184268/medium.jpeg,Palm Warbler
https://static.inaturalist.org/photos/104184282/medium.jpeg,House Finch
https://static.inaturalist.org/photos/104184315/medium.jpeg,Brown Thrasher
https://static.inaturalist.org/photos/104184321/medium.jpeg,Chipping Sparrow
https://static.inaturalist.org/photos/104184335/medium.jpeg,Hermit Thrush
https://static.inaturalist.org/photos/104184347/medium.jpeg,White-eyed Vireo
https://inaturalist-open-data.s3.amazonaws.com/photos/104192982/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/104193118/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/104196426/medium.jpg,Seaside Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/104196483/medium.jpg,Saltmarsh Sparrow
https://static.inaturalist.org/photos/104222440/medium.jpg,Yellow-rumped Warbler
https://static.inaturalist.org/photos/104222482/medium.jpg,Tufted Titmouse
https://static.inaturalist.org/photos/104222547/medium.jpg,American Goldfinch
https://static.inaturalist.org/photos/104222656/medium.jpg,Tree Swallow
https://static.inaturalist.org/photos/104222991/medium.jpg,Yellow-rumped Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/104224029/medium.jpg,Rose-breasted Grosbeak
https://inaturalist-open-data.s3.amazonaws.com/photos/104224668/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/104225736/medium.jpeg,American Goldfinch
https://static.inaturalist.org/photos/104227389/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104227494/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/104243281/medium.jpg,Brown-headed Cowbird
https://inaturalist-open-data.s3.amazonaws.com/photos/104243428/medium.jpg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/104243566/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104243662/medium.jpg,Brown-headed Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/104243818/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/104243921/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/104243997/medium.jpg,Brown-headed Cowbird
https://inaturalist-open-data.s3.amazonaws.com/photos/104244172/medium.jpg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/104244294/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/104244568/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/104266390/medium.jpeg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/104267942/medium.jpeg,Gray Catbird
https://inaturalist-open-data.s3.amazonaws.com/photos/104273793/medium.jpeg,Northern Mockingbird
https://static.inaturalist.org/photos/104289178/medium.jpeg,Pine Siskin
https://static.inaturalist.org/photos/104329487/medium.jpeg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/104355195/medium.jpeg,Chipping Sparrow
https://static.inaturalist.org/photos/104356033/medium.jpeg,House Finch
https://static.inaturalist.org/photos/104364353/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/104369370/medium.jpg,House Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/104370375/medium.jpg,Pine Siskin
https://inaturalist-open-data.s3.amazonaws.com/photos/104383341/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/104383345/medium.jpg,Pine Siskin
https://inaturalist-open-data.s3.amazonaws.com/photos/104383353/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104383365/medium.jpg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/104386362/medium.jpg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/104386384/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104387776/medium.jpeg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/104425140/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/104428032/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/104429441/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/104485622/medium.jpg,Dark-eyed Junco
https://static.inaturalist.org/photos/104487699/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/104511335/medium.jpg,Tufted Titmouse
https://static.inaturalist.org/photos/104512972/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104518503/medium.jpeg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/104549585/medium.jpeg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/104549821/medium.jpeg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/104550000/medium.jpeg,Golden-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/104551519/medium.jpeg,Carolina Wren
https://static.inaturalist.org/photos/104612556/medium.jpg,Pine Siskin
https://static.inaturalist.org/photos/104619011/medium.jpg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/104619713/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104622227/medium.jpg,White-breasted Nuthatch
https://static.inaturalist.org/photos/104642208/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/104642309/medium.jpg,Tufted Titmouse
https://static.inaturalist.org/photos/107095122/medium.jpg,Yellow-rumped Warbler
https://static.inaturalist.org/photos/104684095/medium.jpeg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/104729032/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/104729566/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/104731530/medium.jpg,Palm Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/104733444/medium.jpg,American Crow
https://static.inaturalist.org/photos/104747692/medium.jpeg,Prairie Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/104749581/medium.jpg,Rose-breasted Grosbeak
https://inaturalist-open-data.s3.amazonaws.com/photos/104750229/medium.jpg,Rose-breasted Grosbeak
https://inaturalist-open-data.s3.amazonaws.com/photos/104755644/medium.jpg,Palm Warbler
https://static.inaturalist.org/photos/104764163/medium.jpeg,Eastern Phoebe
https://static.inaturalist.org/photos/104764187/medium.jpeg,Brown Thrasher
https://static.inaturalist.org/photos/104764204/medium.jpeg,Field Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/104764501/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/104765768/medium.jpeg,Blue-headed Vireo
https://static.inaturalist.org/photos/104765782/medium.jpeg,Pine Siskin
https://static.inaturalist.org/photos/104765788/medium.jpeg,Eastern Bluebird
https://static.inaturalist.org/photos/104765801/medium.jpeg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/104925222/medium.jpeg,Pine Warbler
https://static.inaturalist.org/photos/104835512/medium.jpeg,White-throated Sparrow
https://static.inaturalist.org/photos/104835887/medium.jpeg,Song Sparrow
https://static.inaturalist.org/photos/104857851/medium.jpg,Wood Thrush
https://static.inaturalist.org/photos/104876568/medium.jpg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/104890996/medium.jpeg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/104920889/medium.jpeg,Common Yellowthroat
https://inaturalist-open-data.s3.amazonaws.com/photos/104925694/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/104932644/medium.jpg,Dark-eyed Junco
https://static.inaturalist.org/photos/104956255/medium.jpeg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/104966422/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/105022938/medium.jpeg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/105034761/medium.jpg,Saltmarsh Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/105041160/medium.jpeg,Pine Siskin
https://static.inaturalist.org/photos/105050863/medium.jpeg,Eastern Phoebe
https://static.inaturalist.org/photos/105053747/medium.jpeg,Eastern Bluebird
https://static.inaturalist.org/photos/105066970/medium.jpg,Red-winged Blackbird
https://static.inaturalist.org/photos/105067490/medium.jpg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/105216429/medium.jpeg,Swamp Sparrow
https://static.inaturalist.org/photos/105071832/medium.jpeg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/105098118/medium.jpg,Magnolia Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/105143735/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/105144538/medium.jpg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/105144674/medium.jpg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/105154834/medium.jpeg,Eastern Phoebe
